timestamp,consumption,anomaly
2023-05-16 13:00:00,49.29206929872549,0.0
2023-05-16 14:00:00,43.60285952062994,0.0
2023-05-16 15:00:00,39.83766654159779,0.0
2023-05-16 16:00:00,34.36641393324989,0.0
2023-05-16 17:00:00,33.37445031471719,0.0
2023-05-16 18:00:00,38.56020386053199,0.0
2023-05-16 19:00:00,39.820118822781616,0.0
2023-05-16 20:00:00,36.29528763429633,0.0
2023-05-16 21:00:00,39.53140652396098,0.0
2023-05-16 22:00:00,39.78615687501731,0.0
2023-05-16 23:00:00,49.63598485926392,0.0
2023-05-17 00:00:00,51.996250471073985,0.0
2023-05-17 01:00:00,59.70593798592706,0.0
2023-05-17 02:00:00,54.86503076845983,0.0
2023-05-17 03:00:00,59.472578020742276,0.0
2023-05-17 04:00:00,63.68471882434288,0.0
2023-05-17 05:00:00,66.42835600751293,0.0
2023-05-17 06:00:00,64.3529970873571,0.0
2023-05-17 07:00:00,61.87000412297526,0.0
2023-05-17 08:00:00,65.63460364353831,0.0
2023-05-17 09:00:00,62.7700078054357,0.0
2023-05-17 10:00:00,54.75117769831036,0.0
2023-05-17 11:00:00,57.94861407985506,0.0
2023-05-17 12:00:00,53.51059612759133,0.0
2023-05-17 13:00:00,46.52060381520773,0.0
2023-05-17 14:00:00,42.738793587129194,0.0
2023-05-17 15:00:00,41.05557159555091,0.0
2023-05-17 16:00:00,34.42450973246514,0.0
2023-05-17 17:00:00,35.60120704315667,0.0
2023-05-17 18:00:00,28.542849366172458,0.0
2023-05-17 19:00:00,38.14047954217241,0.0
2023-05-17 20:00:00,32.32513927590675,0.0
2023-05-17 21:00:00,43.90365776748793,0.0
2023-05-17 22:00:00,41.509639718098974,0.0
2023-05-17 23:00:00,45.48271337766774,0.0
2023-05-18 00:00:00,48.116798281744806,0.0
2023-05-18 01:00:00,53.018169054770915,0.0
2023-05-18 02:00:00,61.75559403544288,0.0
2023-05-18 03:00:00,53.14317574819146,0.0
2023-05-18 04:00:00,66.82127721503056,0.0
2023-05-18 05:00:00,65.50295783764066,0.0
2023-05-18 06:00:00,61.378935056428354,0.0
2023-05-18 07:00:00,61.26295021518873,0.0
2023-05-18 08:00:00,68.01956013839151,0.0
2023-05-18 09:00:00,57.770081077970985,0.0
2023-05-18 10:00:00,54.039948468213936,0.0
2023-05-18 11:00:00,57.294229303633074,0.0
2023-05-18 12:00:00,51.01565862885958,0.0
2023-05-18 13:00:00,43.303937593853824,0.0
2023-05-18 14:00:00,43.149874926215226,0.0
2023-05-18 15:00:00,36.31614023128138,0.0
2023-05-18 16:00:00,40.3120831385019,0.0
2023-05-18 17:00:00,38.69522550028391,0.0
2023-05-18 18:00:00,82.48535440751984,1.0
2023-05-18 19:00:00,36.596095789404565,0.0
2023-05-18 20:00:00,42.29318331783514,0.0
2023-05-18 21:00:00,39.39245726436538,0.0
2023-05-18 22:00:00,38.954377623735645,0.0
2023-05-18 23:00:00,47.46613606195788,0.0
2023-05-19 00:00:00,56.25814114860935,0.0
2023-05-19 01:00:00,50.83800719697928,0.0
2023-05-19 02:00:00,56.41561169991654,0.0
2023-05-19 03:00:00,61.85593983210203,0.0
2023-05-19 04:00:00,62.82866650974862,0.0
2023-05-19 05:00:00,61.541976653203506,0.0
2023-05-19 06:00:00,68.36557356869142,0.0
2023-05-19 07:00:00,71.4490095603883,0.0
2023-05-19 08:00:00,63.578775433838786,0.0
2023-05-19 09:00:00,57.894396848591406,0.0
2023-05-19 10:00:00,52.85311842484019,0.0
2023-05-19 11:00:00,54.65621362020274,0.0
2023-05-19 12:00:00,53.311632029950935,0.0
2023-05-19 13:00:00,47.54321756294947,0.0
2023-05-19 14:00:00,42.492788477245085,0.0
2023-05-19 15:00:00,37.62558332683452,0.0
2023-05-19 16:00:00,33.73312804507997,0.0
2023-05-19 17:00:00,38.0153665846388,0.0
2023-05-19 18:00:00,37.741314864156756,0.0
2023-05-19 19:00:00,30.87392324559123,0.0
2023-05-19 20:00:00,41.779135877774905,0.0
2023-05-19 21:00:00,41.115611944882474,0.0
2023-05-19 22:00:00,46.69878393543662,0.0
2023-05-19 23:00:00,42.091331078005304,0.0
2023-05-20 00:00:00,45.902527533753066,0.0
2023-05-20 01:00:00,53.43537774723462,0.0
2023-05-20 02:00:00,59.00835328068379,0.0
2023-05-20 03:00:00,65.99568418657833,0.0
2023-05-20 04:00:00,65.10861779821107,0.0
2023-05-20 05:00:00,63.760843563899705,0.0
2023-05-20 06:00:00,61.920892377002325,0.0
2023-05-20 07:00:00,68.17888911249406,0.0
2023-05-20 08:00:00,60.09626477951508,0.0
2023-05-20 09:00:00,65.49200738211661,0.0
2023-05-20 10:00:00,56.64684605118137,0.0
2023-05-20 11:00:00,58.65403189439306,0.0
2023-05-20 12:00:00,52.03679387017861,0.0
2023-05-20 13:00:00,45.706727855136265,0.0
2023-05-20 14:00:00,40.94181088452355,0.0
2023-05-20 15:00:00,38.37067465016443,0.0
2023-05-20 16:00:00,38.29456902036012,0.0
2023-05-20 17:00:00,35.74258209431738,0.0
2023-05-20 18:00:00,33.218565775793884,0.0
2023-05-20 19:00:00,35.014218374710886,0.0
2023-05-20 20:00:00,37.24535003239014,0.0
2023-05-20 21:00:00,33.00719599895581,0.0
2023-05-20 22:00:00,43.87450434436506,0.0
2023-05-20 23:00:00,43.17855064930991,0.0
2023-05-21 00:00:00,46.54000279038183,0.0
2023-05-21 01:00:00,48.82025263520408,0.0
2023-05-21 02:00:00,52.11832250639574,0.0
2023-05-21 03:00:00,56.54025920846035,0.0
2023-05-21 04:00:00,60.86331818387404,0.0
2023-05-21 05:00:00,70.34866480691544,0.0
2023-05-21 06:00:00,63.42236097231439,0.0
2023-05-21 07:00:00,65.02213771314035,0.0
2023-05-21 08:00:00,64.19182521628638,0.0
2023-05-21 09:00:00,60.99979727644621,0.0
2023-05-21 10:00:00,57.2676696178232,0.0
2023-05-21 11:00:00,50.296404385742086,0.0
2023-05-21 12:00:00,54.35278264483874,0.0
2023-05-21 13:00:00,51.539304254377605,0.0
2023-05-21 14:00:00,37.45202391763267,0.0
2023-05-21 15:00:00,36.32131250954376,0.0
2023-05-21 16:00:00,36.17018791610355,0.0
2023-05-21 17:00:00,32.617499220933745,0.0
2023-05-21 18:00:00,36.5178966603676,0.0
2023-05-21 19:00:00,33.32629599844387,0.0
2023-05-21 20:00:00,43.50478714665234,0.0
2023-05-21 21:00:00,42.965044065232014,0.0
2023-05-21 22:00:00,43.13772209189533,0.0
2023-05-21 23:00:00,49.19867311341922,0.0
2023-05-22 00:00:00,53.31770127307066,0.0
2023-05-22 01:00:00,52.19044321236117,0.0
2023-05-22 02:00:00,55.05134826637323,0.0
2023-05-22 03:00:00,60.84103090670593,0.0
2023-05-22 04:00:00,65.57528943026003,0.0
2023-05-22 05:00:00,64.9060685902959,0.0
2023-05-22 06:00:00,60.26901055342701,0.0
2023-05-22 07:00:00,62.08041406248382,0.0
2023-05-22 08:00:00,62.76846246598441,0.0
2023-05-22 09:00:00,60.379604904821406,0.0
2023-05-22 10:00:00,63.41762653037088,0.0
2023-05-22 11:00:00,49.72432184934149,0.0
2023-05-22 12:00:00,51.516767725509055,0.0
2023-05-22 13:00:00,50.58505364844913,0.0
2023-05-22 14:00:00,49.31434923626939,0.0
2023-05-22 15:00:00,38.18020601265124,0.0
2023-05-22 16:00:00,38.483907301394474,0.0
2023-05-22 17:00:00,37.22039367726033,0.0
2023-05-22 18:00:00,35.58644519465987,0.0
2023-05-22 19:00:00,35.2145770019457,0.0
2023-05-22 20:00:00,38.31754511173251,0.0
2023-05-22 21:00:00,31.796660026541936,0.0
2023-05-22 22:00:00,44.54620847018629,0.0
2023-05-22 23:00:00,46.496248034447255,0.0
2023-05-23 00:00:00,49.33257530966362,0.0
2023-05-23 01:00:00,60.02287226369425,0.0
2023-05-23 02:00:00,55.475197943627194,0.0
2023-05-23 03:00:00,59.39737375060167,0.0
2023-05-23 04:00:00,68.96504096338025,0.0
2023-05-23 05:00:00,61.992703479785995,0.0
2023-05-23 06:00:00,63.349654151190386,0.0
2023-05-23 07:00:00,64.04781112404386,0.0
2023-05-23 08:00:00,65.51258450315636,0.0
2023-05-23 09:00:00,61.230009239859065,0.0
2023-05-23 10:00:00,53.62212395854495,0.0
2023-05-23 11:00:00,52.285779987157234,0.0
2023-05-23 12:00:00,48.177936700365116,0.0
2023-05-23 13:00:00,45.88605118779379,0.0
2023-05-23 14:00:00,43.777530975890784,0.0
2023-05-23 15:00:00,40.64801554986727,0.0
2023-05-23 16:00:00,31.68158368108883,0.0
2023-05-23 17:00:00,38.702935568347044,0.0
2023-05-23 18:00:00,35.75770653798987,0.0
2023-05-23 19:00:00,39.66470874844525,0.0
2023-05-23 20:00:00,38.34221392510507,0.0
2023-05-23 21:00:00,42.69736715540805,0.0
2023-05-23 22:00:00,43.8996359343485,0.0
2023-05-23 23:00:00,50.15639159206929,0.0
2023-05-24 00:00:00,51.56675190805142,0.0
2023-05-24 01:00:00,53.5885399372082,0.0
2023-05-24 02:00:00,64.31730416133921,0.0
2023-05-24 03:00:00,63.273713084637414,0.0
2023-05-24 04:00:00,64.71161431977913,0.0
2023-05-24 05:00:00,60.65997414472047,0.0
2023-05-24 06:00:00,61.13507714760939,0.0
2023-05-24 07:00:00,65.36703384076206,0.0
2023-05-24 08:00:00,63.426944650071746,0.0
2023-05-24 09:00:00,58.7642340227744,0.0
2023-05-24 10:00:00,57.9229480988382,0.0
2023-05-24 11:00:00,58.6481664606699,0.0
2023-05-24 12:00:00,52.08620742365297,0.0
2023-05-24 13:00:00,42.694688794205035,0.0
2023-05-24 14:00:00,42.16547351857274,0.0
2023-05-24 15:00:00,36.97849883964469,0.0
2023-05-24 16:00:00,35.846519194008515,0.0
2023-05-24 17:00:00,34.27026560877564,0.0
2023-05-24 18:00:00,33.567063252187985,0.0
2023-05-24 19:00:00,31.74570648974327,0.0
2023-05-24 20:00:00,36.626654898678325,0.0
2023-05-24 21:00:00,37.711575371658604,0.0
2023-05-24 22:00:00,33.711653929992515,0.0
2023-05-24 23:00:00,52.27663039696572,0.0
2023-05-25 00:00:00,53.266308962647784,0.0
2023-05-25 01:00:00,52.75338350176162,0.0
2023-05-25 02:00:00,57.55645714922008,0.0
2023-05-25 03:00:00,57.09163867584483,0.0
2023-05-25 04:00:00,68.07754969019831,0.0
2023-05-25 05:00:00,70.18075347865516,0.0
2023-05-25 06:00:00,65.47008118473957,0.0
2023-05-25 07:00:00,67.55947932689261,0.0
2023-05-25 08:00:00,63.516241393568954,0.0
2023-05-25 09:00:00,56.596425401171786,0.0
2023-05-25 10:00:00,56.26452989310985,0.0
2023-05-25 11:00:00,54.278069576855295,0.0
2023-05-25 12:00:00,48.63635684377036,0.0
2023-05-25 13:00:00,45.461754491158445,0.0
2023-05-25 14:00:00,42.225801327474514,0.0
2023-05-25 15:00:00,39.15076278860622,0.0
2023-05-25 16:00:00,37.16639441472681,0.0
2023-05-25 17:00:00,32.32929740647441,0.0
2023-05-25 18:00:00,32.84895155261619,0.0
2023-05-25 19:00:00,31.657359808563463,0.0
2023-05-25 20:00:00,39.94306559229134,0.0
2023-05-25 21:00:00,33.076457456679336,0.0
2023-05-25 22:00:00,45.96077102994982,0.0
2023-05-25 23:00:00,50.27676251524895,0.0
2023-05-26 00:00:00,49.09345823905128,0.0
2023-05-26 01:00:00,46.07287441305439,0.0
2023-05-26 02:00:00,56.41606831409614,0.0
2023-05-26 03:00:00,60.41404923393082,0.0
2023-05-26 04:00:00,59.958586396978816,0.0
2023-05-26 05:00:00,62.94323221291102,0.0
2023-05-26 06:00:00,69.59058559659006,0.0
2023-05-26 07:00:00,66.48366888124146,0.0
2023-05-26 08:00:00,60.21668871363305,0.0
2023-05-26 09:00:00,55.81380420901351,0.0
2023-05-26 10:00:00,56.51894804717179,0.0
2023-05-26 11:00:00,53.241915338488425,0.0
2023-05-26 12:00:00,51.488597562090966,0.0
2023-05-26 13:00:00,44.51176418576089,0.0
2023-05-26 14:00:00,44.03449872608624,0.0
2023-05-26 15:00:00,45.198860402383524,0.0
2023-05-26 16:00:00,39.456122010567306,0.0
2023-05-26 17:00:00,35.36684708367198,0.0
2023-05-26 18:00:00,34.450548586840114,0.0
2023-05-26 19:00:00,34.44109320312411,0.0
2023-05-26 20:00:00,40.55154168058901,0.0
2023-05-26 21:00:00,37.511457944347384,0.0
2023-05-26 22:00:00,42.6356681269987,0.0
2023-05-26 23:00:00,46.27130802910336,0.0
2023-05-27 00:00:00,48.49464742156423,0.0
2023-05-27 01:00:00,49.76488903288367,0.0
2023-05-27 02:00:00,58.46892351085221,0.0
2023-05-27 03:00:00,60.4235898022309,0.0
2023-05-27 04:00:00,64.49110246507597,0.0
2023-05-27 05:00:00,62.88808647501816,0.0
2023-05-27 06:00:00,68.66246389643915,0.0
2023-05-27 07:00:00,61.85856605070078,0.0
2023-05-27 08:00:00,68.12650190882118,0.0
2023-05-27 09:00:00,55.36369218831404,0.0
2023-05-27 10:00:00,58.80431019367205,0.0
2023-05-27 11:00:00,55.30857772411992,0.0
2023-05-27 12:00:00,47.61332879617869,0.0
2023-05-27 13:00:00,47.390896137047214,0.0
2023-05-27 14:00:00,46.33855600928141,0.0
2023-05-27 15:00:00,32.74294176414087,0.0
2023-05-27 16:00:00,38.51785336570627,0.0
2023-05-27 17:00:00,28.031300144674148,0.0
2023-05-27 18:00:00,32.103005589430374,0.0
2023-05-27 19:00:00,40.39861170036647,0.0
2023-05-27 20:00:00,35.26427284305625,0.0
2023-05-27 21:00:00,35.871758388974136,0.0
2023-05-27 22:00:00,41.906186813044435,0.0
2023-05-27 23:00:00,52.3214333379521,0.0
2023-05-28 00:00:00,44.504953258380425,0.0
2023-05-28 01:00:00,50.728355941617636,0.0
2023-05-28 02:00:00,61.99229504953781,0.0
2023-05-28 03:00:00,66.17970874841002,0.0
2023-05-28 04:00:00,62.68008738389524,0.0
2023-05-28 05:00:00,60.77172928675565,0.0
2023-05-28 06:00:00,71.28753050542748,0.0
2023-05-28 07:00:00,69.272214569584,0.0
2023-05-28 08:00:00,65.02722202005437,0.0
2023-05-28 09:00:00,58.1693946709868,0.0
2023-05-28 10:00:00,57.35291197748755,0.0
2023-05-28 11:00:00,53.40120543340422,0.0
2023-05-28 12:00:00,50.9925539138484,0.0
2023-05-28 13:00:00,50.470718637856855,0.0
2023-05-28 14:00:00,45.138251123413426,0.0
2023-05-28 15:00:00,36.16127005124902,0.0
2023-05-28 16:00:00,41.13910829329261,0.0
2023-05-28 17:00:00,36.45050902570392,0.0
2023-05-28 18:00:00,93.98376888992195,1.0
2023-05-28 19:00:00,39.91073518349936,0.0
2023-05-28 20:00:00,33.6748781946916,0.0
2023-05-28 21:00:00,39.28592154608144,0.0
2023-05-28 22:00:00,40.90563634592055,0.0
2023-05-28 23:00:00,41.414136047364764,0.0
2023-05-29 00:00:00,51.04012993281293,0.0
2023-05-29 01:00:00,61.41695533129027,0.0
2023-05-29 02:00:00,51.97976676648138,0.0
2023-05-29 03:00:00,60.50975988464818,0.0
2023-05-29 04:00:00,64.91200986199024,0.0
2023-05-29 05:00:00,64.85812199930403,0.0
2023-05-29 06:00:00,64.66061584245278,0.0
2023-05-29 07:00:00,60.59123830399901,0.0
2023-05-29 08:00:00,63.68874128558747,0.0
2023-05-29 09:00:00,58.33630978675151,0.0
2023-05-29 10:00:00,50.930234885066284,0.0
2023-05-29 11:00:00,57.46606233808022,0.0
2023-05-29 12:00:00,52.87515745952811,0.0
2023-05-29 13:00:00,46.27269725401639,0.0
2023-05-29 14:00:00,43.1872240646186,0.0
2023-05-29 15:00:00,42.616352320348994,0.0
2023-05-29 16:00:00,37.682637913568406,0.0
2023-05-29 17:00:00,38.22316526994849,0.0
2023-05-29 18:00:00,34.10755339737845,0.0
2023-05-29 19:00:00,39.44706382138531,0.0
2023-05-29 20:00:00,37.971976121031,0.0
2023-05-29 21:00:00,39.97555411301822,0.0
2023-05-29 22:00:00,38.6898167338633,0.0
2023-05-29 23:00:00,46.978581886365944,0.0
2023-05-30 00:00:00,47.5041352475145,0.0
2023-05-30 01:00:00,51.967437496951206,0.0
2023-05-30 02:00:00,55.05387311505,0.0
2023-05-30 03:00:00,57.4078969220999,0.0
2023-05-30 04:00:00,69.36469526581665,0.0
2023-05-30 05:00:00,68.48290458030063,0.0
2023-05-30 06:00:00,70.76110250643278,0.0
2023-05-30 07:00:00,60.82020233566988,0.0
2023-05-30 08:00:00,63.20414230649981,0.0
2023-05-30 09:00:00,56.72607884218723,0.0
2023-05-30 10:00:00,55.41291536840956,0.0
2023-05-30 11:00:00,51.127904726289614,0.0
2023-05-30 12:00:00,53.71875201932699,0.0
2023-05-30 13:00:00,44.92902528915819,0.0
2023-05-30 14:00:00,45.705138001083824,0.0
2023-05-30 15:00:00,41.20576095096809,0.0
2023-05-30 16:00:00,43.92053519954868,0.0
2023-05-30 17:00:00,31.07277993624501,0.0
2023-05-30 18:00:00,38.7776997193604,0.0
2023-05-30 19:00:00,38.95043521686557,0.0
2023-05-30 20:00:00,34.08948242915168,0.0
2023-05-30 21:00:00,42.41479829161985,0.0
2023-05-30 22:00:00,43.508434889077805,0.0
2023-05-30 23:00:00,45.43528554360028,0.0
2023-05-31 00:00:00,47.52819353908323,0.0
2023-05-31 01:00:00,51.72495732218882,0.0
2023-05-31 02:00:00,63.64943628735586,0.0
2023-05-31 03:00:00,60.6086501746698,0.0
2023-05-31 04:00:00,65.33677106135998,0.0
2023-05-31 05:00:00,62.11618924933312,0.0
2023-05-31 06:00:00,104.74714209283654,1.0
2023-05-31 07:00:00,67.73484182208604,0.0
2023-05-31 08:00:00,58.9416524221127,0.0
2023-05-31 09:00:00,59.360960414083934,0.0
2023-05-31 10:00:00,57.60208223321772,0.0
2023-05-31 11:00:00,54.21640348205981,0.0
2023-05-31 12:00:00,49.462720144952456,0.0
2023-05-31 13:00:00,47.30517366675155,0.0
2023-05-31 14:00:00,44.57856726745549,0.0
2023-05-31 15:00:00,41.59731091858077,0.0
2023-05-31 16:00:00,34.052207517231,0.0
2023-05-31 17:00:00,34.65864731187787,0.0
2023-05-31 18:00:00,38.584288585630816,0.0
2023-05-31 19:00:00,38.19505416838536,0.0
2023-05-31 20:00:00,32.89104058878942,0.0
2023-05-31 21:00:00,40.44783798325675,0.0
2023-05-31 22:00:00,36.5653242518744,0.0
2023-05-31 23:00:00,46.2585190296413,0.0
2023-06-01 00:00:00,55.69330105023684,0.0
2023-06-01 01:00:00,51.0386075247291,0.0
2023-06-01 02:00:00,54.997030863524536,0.0
2023-06-01 03:00:00,62.89869106251569,0.0
2023-06-01 04:00:00,58.361976511136504,0.0
2023-06-01 05:00:00,62.59062230468057,0.0
2023-06-01 06:00:00,66.78932341274526,0.0
2023-06-01 07:00:00,62.58602985126808,0.0
2023-06-01 08:00:00,62.28247109513455,0.0
2023-06-01 09:00:00,62.83915884874387,0.0
2023-06-01 10:00:00,58.76463825061099,0.0
2023-06-01 11:00:00,54.68274086542617,0.0
2023-06-01 12:00:00,48.982633162191135,0.0
2023-06-01 13:00:00,47.22789766927096,0.0
2023-06-01 14:00:00,42.12880195970159,0.0
2023-06-01 15:00:00,40.76681511198036,0.0
2023-06-01 16:00:00,35.518822867879855,0.0
2023-06-01 17:00:00,34.963405682525725,0.0
2023-06-01 18:00:00,32.03012662234396,0.0
2023-06-01 19:00:00,35.40608977564496,0.0
2023-06-01 20:00:00,34.57661635234592,0.0
2023-06-01 21:00:00,36.05125893171514,0.0
2023-06-01 22:00:00,43.27598344356471,0.0
2023-06-01 23:00:00,46.75593365103286,0.0
2023-06-02 00:00:00,87.53322274853787,1.0
2023-06-02 01:00:00,52.588908967810454,0.0
2023-06-02 02:00:00,58.724158540509265,0.0
2023-06-02 03:00:00,62.258994434617875,0.0
2023-06-02 04:00:00,64.32470248026091,0.0
2023-06-02 05:00:00,62.01192634592918,0.0
2023-06-02 06:00:00,65.44809044681357,0.0
2023-06-02 07:00:00,65.58130828250036,0.0
2023-06-02 08:00:00,63.01191645749145,0.0
2023-06-02 09:00:00,54.34716874268574,0.0
2023-06-02 10:00:00,57.981468871922026,0.0
2023-06-02 11:00:00,60.51987879473035,0.0
2023-06-02 12:00:00,48.91988219373062,0.0
2023-06-02 13:00:00,43.93348302989844,0.0
2023-06-02 14:00:00,43.62004567913533,0.0
2023-06-02 15:00:00,40.330532913602944,0.0
2023-06-02 16:00:00,40.587824439483185,0.0
2023-06-02 17:00:00,31.737508137937773,0.0
2023-06-02 18:00:00,37.19414075772498,0.0
2023-06-02 19:00:00,37.282378789417976,0.0
2023-06-02 20:00:00,36.58317933241066,0.0
2023-06-02 21:00:00,40.40946023596596,0.0
2023-06-02 22:00:00,45.58837244479334,0.0
2023-06-02 23:00:00,48.73466046354657,0.0
2023-06-03 00:00:00,46.57094206377708,0.0
2023-06-03 01:00:00,56.34276023680354,0.0
2023-06-03 02:00:00,57.30593418490117,0.0
2023-06-03 03:00:00,60.825224011843204,0.0
2023-06-03 04:00:00,63.20997202977105,0.0
2023-06-03 05:00:00,64.03815842794074,0.0
2023-06-03 06:00:00,68.5751224913212,0.0
2023-06-03 07:00:00,64.23773351478883,0.0
2023-06-03 08:00:00,59.631742671618284,0.0
2023-06-03 09:00:00,59.426012149890035,0.0
2023-06-03 10:00:00,58.03608415043329,0.0
2023-06-03 11:00:00,57.5699300294301,0.0
2023-06-03 12:00:00,51.8092840548484,0.0
2023-06-03 13:00:00,43.56610848722194,0.0
2023-06-03 14:00:00,49.955569750038094,0.0
2023-06-03 15:00:00,40.18772421513739,0.0
2023-06-03 16:00:00,40.83579115723116,0.0
2023-06-03 17:00:00,35.05596930493284,0.0
2023-06-03 18:00:00,36.60007773411635,0.0
2023-06-03 19:00:00,38.029518119218714,0.0
2023-06-03 20:00:00,40.66420307849575,0.0
2023-06-03 21:00:00,42.565503198335335,0.0
2023-06-03 22:00:00,45.11659100021693,0.0
2023-06-03 23:00:00,45.172454129878574,0.0
2023-06-04 00:00:00,48.28476187412976,0.0
2023-06-04 01:00:00,54.88010820750936,0.0
2023-06-04 02:00:00,60.29938421702165,0.0
2023-06-04 03:00:00,59.93843961546781,0.0
2023-06-04 04:00:00,66.18589695390897,0.0
2023-06-04 05:00:00,68.84673763079397,0.0
2023-06-04 06:00:00,62.25103724277974,0.0
2023-06-04 07:00:00,61.9781252829477,0.0
2023-06-04 08:00:00,62.56925588005108,0.0
2023-06-04 09:00:00,61.52943972236704,0.0
2023-06-04 10:00:00,55.92629895869951,0.0
2023-06-04 11:00:00,96.5448999626245,1.0
2023-06-04 12:00:00,51.272200584557574,0.0
2023-06-04 13:00:00,46.2360554681856,0.0
2023-06-04 14:00:00,38.19227142839612,0.0
2023-06-04 15:00:00,35.44595083291996,0.0
2023-06-04 16:00:00,37.852646694079695,0.0
2023-06-04 17:00:00,29.1133257272001,0.0
2023-06-04 18:00:00,38.037912228932214,0.0
2023-06-04 19:00:00,35.036651072546455,0.0
2023-06-04 20:00:00,46.73889785201702,0.0
2023-06-04 21:00:00,46.317147034048766,0.0
2023-06-04 22:00:00,41.95565279225664,0.0
2023-06-04 23:00:00,45.798703315866646,0.0
2023-06-05 00:00:00,52.986744542003706,0.0
2023-06-05 01:00:00,58.99180350629057,0.0
2023-06-05 02:00:00,52.58591282769011,0.0
2023-06-05 03:00:00,55.24747532173335,0.0
2023-06-05 04:00:00,61.1242766401025,0.0
2023-06-05 05:00:00,66.23710014385739,0.0
2023-06-05 06:00:00,66.49062077152279,0.0
2023-06-05 07:00:00,67.69820175928818,0.0
2023-06-05 08:00:00,59.39128847167133,0.0
2023-06-05 09:00:00,53.65817012889305,0.0
2023-06-05 10:00:00,60.07404258590738,0.0
2023-06-05 11:00:00,51.397696857643865,0.0
2023-06-05 12:00:00,43.94453640683493,0.0
2023-06-05 13:00:00,46.55290556134184,0.0
2023-06-05 14:00:00,44.87952706465801,0.0
2023-06-05 15:00:00,39.02722688583888,0.0
2023-06-05 16:00:00,35.63607378468697,0.0
2023-06-05 17:00:00,35.033025909226524,0.0
2023-06-05 18:00:00,33.888251712797654,0.0
2023-06-05 19:00:00,31.466971269843267,0.0
2023-06-05 20:00:00,34.865576912261375,0.0
2023-06-05 21:00:00,40.95723799724165,0.0
2023-06-05 22:00:00,43.46503562412841,0.0
2023-06-05 23:00:00,46.621893741360736,0.0
2023-06-06 00:00:00,47.01455455443886,0.0
2023-06-06 01:00:00,53.33777619012915,0.0
2023-06-06 02:00:00,50.968804860669316,0.0
2023-06-06 03:00:00,61.14203170945334,0.0
2023-06-06 04:00:00,67.27695418020619,0.0
2023-06-06 05:00:00,60.06649099820939,0.0
2023-06-06 06:00:00,63.242216980046734,0.0
2023-06-06 07:00:00,65.47620773046667,0.0
2023-06-06 08:00:00,66.74890896004987,0.0
2023-06-06 09:00:00,59.26192786889946,0.0
2023-06-06 10:00:00,55.42324901220354,0.0
2023-06-06 11:00:00,47.97551624929163,0.0
2023-06-06 12:00:00,103.47126796709613,1.0
2023-06-06 13:00:00,52.243942443895236,0.0
2023-06-06 14:00:00,43.33207538589481,0.0
2023-06-06 15:00:00,39.3265613446518,0.0
2023-06-06 16:00:00,37.975865875535554,0.0
2023-06-06 17:00:00,35.47783659381852,0.0
2023-06-06 18:00:00,32.56095688321961,0.0
2023-06-06 19:00:00,37.9809523526968,0.0
2023-06-06 20:00:00,37.68690351256777,0.0
2023-06-06 21:00:00,39.44623803800216,0.0
2023-06-06 22:00:00,39.57390191816388,0.0
2023-06-06 23:00:00,93.9346732970319,1.0
2023-06-07 00:00:00,51.994108235998006,0.0
2023-06-07 01:00:00,52.22352316443393,0.0
2023-06-07 02:00:00,60.505474561044885,0.0
2023-06-07 03:00:00,59.113889202641325,0.0
2023-06-07 04:00:00,60.64437057923306,0.0
2023-06-07 05:00:00,62.20977804189477,0.0
2023-06-07 06:00:00,59.68679434073573,0.0
2023-06-07 07:00:00,65.90351453559097,0.0
2023-06-07 08:00:00,57.49694642175253,0.0
2023-06-07 09:00:00,56.921270224001645,0.0
2023-06-07 10:00:00,51.2732359727659,0.0
2023-06-07 11:00:00,53.62407659816751,0.0
2023-06-07 12:00:00,49.54903861918587,0.0
2023-06-07 13:00:00,45.13762568390523,0.0
2023-06-07 14:00:00,39.372266915989336,0.0
2023-06-07 15:00:00,35.87669702189324,0.0
2023-06-07 16:00:00,38.40272853387363,0.0
2023-06-07 17:00:00,33.85945681053895,0.0
2023-06-07 18:00:00,35.949074964608435,0.0
2023-06-07 19:00:00,32.85536654729094,0.0
2023-06-07 20:00:00,37.55280717154559,0.0
2023-06-07 21:00:00,43.30323239414915,0.0
2023-06-07 22:00:00,44.258497401176704,0.0
2023-06-07 23:00:00,44.88047286881186,0.0
2023-06-08 00:00:00,50.77159691106613,0.0
2023-06-08 01:00:00,53.16029015294488,0.0
2023-06-08 02:00:00,57.52364055408298,0.0
2023-06-08 03:00:00,59.62976856135121,0.0
2023-06-08 04:00:00,62.49737543910984,0.0
2023-06-08 05:00:00,65.12516745355808,0.0
2023-06-08 06:00:00,62.019923901254145,0.0
2023-06-08 07:00:00,61.44125091336651,0.0
2023-06-08 08:00:00,58.824753395274115,0.0
2023-06-08 09:00:00,55.80578840428804,0.0
2023-06-08 10:00:00,53.84815192334035,0.0
2023-06-08 11:00:00,54.36067319695125,0.0
2023-06-08 12:00:00,47.32163745352615,0.0
2023-06-08 13:00:00,47.65855771615628,0.0
2023-06-08 14:00:00,42.604141246259026,0.0
2023-06-08 15:00:00,33.487885641889235,0.0
2023-06-08 16:00:00,38.97454569589914,0.0
2023-06-08 17:00:00,37.94350854243963,0.0
2023-06-08 18:00:00,32.01841197549544,0.0
2023-06-08 19:00:00,36.7716872343485,0.0
